Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ
2023-06-16 21:30:06.364606,0.021482855081558228,-0.0827556848526001,0.5840988159179688,-1.1910401582717896,0.4486124515533447,-0.6864460110664368,0.7722401063824014,-0.6176859553413486,-0.14868985054665104,-0.0007244545812137889
2023-06-16 21:30:06.374645,0.04197101294994355,-0.007916748523712158,0.5744472742080688,-1.2096948623657229,0.2284214049577713,-0.6593465209007264,0.768749054457703,-0.6218224815105762,-0.1494442103008311,-0.005305199330122894
2023-06-16 21:30:06.384685,0.06737306714057921,0.08233761787414551,0.5322718620300293,-1.2280092239379883,-0.033412601798772805,-0.6218953132629396,0.7649886363007715,-0.6260205514008994,-0.1510282809373978,-0.009005903043711586
2023-06-16 21:30:06.394724,0.08993509411811827,0.18629878759384152,0.4867827296257019,-1.293521523475647,-0.3160135447978974,-0.5432030558586122,0.7608518234470364,-0.6304069928459747,-0.1534787767923912,-0.011655805790972596
2023-06-16 21:30:06.404764,0.134893536567688,0.29750400781631475,0.4417504966259002,-1.3752888441085818,-0.5451151728630066,-0.4524810910224914,0.7562489365074867,-0.635117008670438,-0.1566513036871224,-0.013197305518665998
2023-06-16 21:30:06.414803,0.16469135880470273,0.36988413333892806,0.3382115364074707,-1.746381878852844,-0.2618737518787384,-0.4024170041084289,0.7509683303688858,-0.6405769527617076,-0.1596802078781537,-0.014491647413403596
2023-06-16 21:30:06.424843,0.26590287685394287,0.46609139442443837,-0.06698454916477202,-2.3499772548675537,0.9723088741302489,-0.42295983433723444,0.7445376337878639,-0.6479462789694609,-0.15961635529947873,-0.018763821947758306
2023-06-16 21:30:06.434882,0.35225746035575867,0.3738085627555847,-0.48959439992904685,-2.6476032733917236,2.075658321380615,-0.36920863389968867,0.7374578443166486,-0.6568339647108186,-0.15484126301317158,-0.027372593471399156
2023-06-16 21:30:06.444922,0.3513439893722534,0.2121114730834961,-0.4565000534057618,-2.608458995819092,2.4878728389739995,-0.21281529963016504,0.7303837499627174,-0.6659768424835691,-0.14682154972745112,-0.038183051783074864
2023-06-16 21:30:06.454961,0.3399929702281953,0.12878721952438354,-0.30862015485763555,-2.3735737800598145,2.254384517669678,-0.01038806326687336,0.7236750534481823,-0.6744913604299497,-0.1378586103229234,-0.0484849118860267
2023-06-16 21:30:06.465001,0.2792661786079407,0.04357880353927613,-0.15421545505523684,-2.085339307785034,1.5310509204864504,0.1642806828022003,0.7173916769702052,-0.682105209123772,-0.13008819277621864,-0.05620273531248593
2023-06-16 21:30:06.475040,0.1903316080570221,-0.031808316707611084,-0.08331245183944702,-1.7997565269470213,0.7616345882415773,0.24736888706684113,0.7114938872746003,-0.6888810728288348,-0.12468888496687741,-0.06059680452263637
2023-06-16 21:30:06.485080,0.07329341769218445,-0.08354115486145018,-0.1420360803604126,-1.4609606266021729,0.14181341230869296,0.20087622106075292,0.70615350830728,-0.694716265449217,-0.12178822551421421,-0.062323129210364314
2023-06-16 21:30:06.495119,-0.02650660276412964,-0.11155062913894653,-0.19979369640350345,-1.063124179840088,-0.2924685776233672,0.06511808186769485,0.7017167909382391,-0.6992989226333075,-0.1212193582783154,-0.06229274006329426
2023-06-16 21:30:06.505158,-0.07692685723304749,-0.12105274200439452,-0.19275963306427002,-0.7064568400382999,-0.6073767542839051,-0.1303938925266266,0.6983294160362689,-0.70251748628509,-0.12264709598153518,-0.061342708044423724
2023-06-16 21:30:06.515198,-0.09315675497055056,-0.11772084236145021,-0.11320674419403078,-0.412501335144043,-0.8098955750465392,-0.3044430017471313,0.6958561339594457,-0.7045375113832607,-0.12577596040713704,-0.05992950606533828
2023-06-16 21:30:06.525237,-0.04679757356643676,-0.07894575595855712,-0.0762629508972168,-0.22315241396427155,-0.907058358192444,-0.4172188341617585,0.6940980029668102,-0.7056397736472014,-0.1299854912493056,-0.05834608751528937
2023-06-16 21:30:06.535277,0.012446016073226929,-0.06595462560653685,-0.014860037714242939,-0.19503466784954074,-0.9725019931793213,-0.47965687513351435,0.6926377979278051,-0.7062999520197444,-0.1348177327622926,-0.056722748378699124
2023-06-16 21:30:06.545316,0.0932679772377014,-0.05014026165008545,0.07213795185089111,-0.3114965558052063,-1.0190476179122925,-0.48068112134933483,0.6909410120960151,-0.7071016533271495,-0.13992675287041104,-0.05502970568577658
2023-06-16 21:30:06.555356,0.15916872024536127,-0.022900462150573727,0.11567544937133792,-0.49529016017913824,-0.965990364551544,-0.48647922277450556,0.688667092047066,-0.7084197744443586,-0.14499214093336088,-0.053444862227832075
2023-06-16 21:30:06.565395,0.16759338974952698,0.013439476490020752,0.09165371209383008,-0.6702481508255005,-0.8508001565933229,-0.4610193967819214,0.6857790268082649,-0.7103309285609956,-0.14967570151605056,-0.05229164370163087
2023-06-16 21:30:06.575435,0.20541793107986447,0.07397902011871337,0.06212198734283449,-0.7835073471069337,-0.6729763150215149,-0.3640265166759491,0.6824767540509384,-0.7127215691899585,-0.15361233383658884,-0.05154363462584992
2023-06-16 21:30:06.585474,0.2505254745483398,0.10278964042663576,0.01809871196746826,-0.8510368466377258,-0.4445804655551911,-0.24060553312301639,0.6790276871628511,-0.7154284510251637,-0.1564030628064101,-0.051201803771668636
2023-06-16 21:30:06.595514,0.258861094713211,0.07185524702072144,0.00654243677854538,-0.8806376457214355,-0.2054629474878311,-0.1340770125389099,0.6755914815762505,-0.7183262215629892,-0.15795137620058575,-0.0513310770058053
2023-06-16 21:30:06.605553,0.20677125453948977,0.047029793262481696,-0.029575839638710022,-0.8788650631904602,0.061073400080204,-0.10762490332126617,0.6723233319169793,-0.7212306745693217,-0.1583859162446145,-0.05216743585212212
2023-06-16 21:30:06.615593,0.14837053418159485,0.021007835865020752,-0.07013262808322906,-0.8884819746017457,0.2812123596668243,-0.12466723471879959,0.6692309499822632,-0.724063300768037,-0.15798367668985097,-0.05388248618740844
2023-06-16 21:30:06.625632,0.12642568349838257,-0.018094003200531006,-0.08117903769016267,-1.0113749504089355,0.5002509951591492,-0.14784605801105496,0.6660773917732142,-0.7269989107852325,-0.15690800844496874,-0.056509217591046955
2023-06-16 21:30:06.635672,0.10573264956474304,-0.057829022407531745,-0.06886828690767288,-1.17420768737793,0.5585249662399292,-0.16390393674373632,0.6624557826291566,-0.730365221067117,-0.1553485202946645,-0.05988142835367321
2023-06-16 21:30:06.645711,0.10112541913986207,-0.032247602939605706,-0.0988910049200058,-1.336047172546387,0.4634998738765719,-0.14710843563079837,0.6581972721493774,-0.7342418205489009,-0.1538280533551713,-0.06326386852910693
2023-06-16 21:30:06.655750,0.09658592939376832,-0.01990669965744019,-0.11376082897186279,-1.4747146368026736,0.3791613578796387,-0.152009442448616,0.6532563373619251,-0.7386354048875263,-0.1525408901658406,-0.06637188379140299
2023-06-16 21:30:06.665790,0.051971554756164544,-0.02669066190719605,-0.1571310758590698,-1.508838534355164,0.3909019231796265,-0.1872270852327347,0.6479054797846913,-0.7432800000272024,-0.151415188550934,-0.06947509204018712
2023-06-16 21:30:06.675829,0.0234287977218628,-0.0037320256233215328,-0.2234371900558472,-1.414302229881287,0.44884887337684626,-0.242449551820755,0.6426397625328168,-0.7477351265841972,-0.1503221134550344,-0.0728670078855817
2023-06-16 21:30:06.685869,0.02819773554801941,0.010328590869903564,-0.27981507778167725,-1.2028350830078125,0.4567701816558839,-0.29732528328895563,0.6379370757722757,-0.7515786923281025,-0.14941738198380408,-0.07642123795030206
2023-06-16 21:30:06.695908,0.03656768798828125,0.013640403747558594,-0.3311988115310669,-0.9970181584358215,0.5181171894073486,-0.29139137268066406,0.6340350652335617,-0.7546706892453318,-0.14854785545824403,-0.08003283499416382
2023-06-16 21:30:06.705948,0.04346126317977906,0.020267844200134274,-0.378544181585312,-0.804742753505707,0.5289360284805298,-0.27712747454643244,0.6309021835968496,-0.7570952635838101,-0.14757909430825222,-0.08360472652942609
2023-06-16 21:30:06.715987,0.032629251480102546,0.014954149723052979,-0.3841643333435059,-0.6559662222862244,0.5030016899108887,-0.27531647682189936,0.6284020650922699,-0.7589677902982667,-0.1466774360586496,-0.08697445562123868
2023-06-16 21:30:06.726027,0.022756338119506843,0.02499717473983765,-0.34134390950202936,-0.5426537394523622,0.45043596625328064,-0.31939312815666204,0.6263362610144078,-0.7604279559005861,-0.146023928869352,-0.09016184127917357
2023-06-16 21:30:06.736066,0.017673611640930176,0.03251534700393676,-0.2849816977977753,-0.42237484455108637,0.3780521452426911,-0.3869726955890655,0.6246320728690677,-0.7614949265841797,-0.1458517489351034,-0.09320764980909699
2023-06-16 21:30:06.746106,0.05433350801467895,0.033558547496795654,-0.2215157449245453,-0.351202666759491,0.28205984830856323,-0.4511356949806212,0.6232140951961795,-0.7622270793163946,-0.14622962348593663,-0.09607872157171149
2023-06-16 21:30:06.756145,0.09984093904495239,0.028939187526702877,-0.11597678065299988,-0.3181360065937042,0.20146748423576355,-0.47713765501976,0.6218772592892671,-0.7628142956184103,-0.14711449722831677,-0.09869390282435406
2023-06-16 21:30:06.766185,0.16619142889976501,0.045061647891998284,-0.08657726645469666,-0.27181029319763184,0.2278194576501846,-0.43111133575439453,0.6206720882810182,-0.7632902042627594,-0.1480726464649712,-0.10113758143720628
2023-06-16 21:30:06.776224,0.2333896458148956,0.08719193935394288,-0.07234755158424376,-0.23453530669212344,0.34644436836242676,-0.32618087530136114,0.6197210816126699,-0.7636462896695618,-0.1485145655853594,-0.10360270351137069
2023-06-16 21:30:06.786264,0.2691936492919922,0.11574292182922363,-0.021702051162719723,-0.2524698078632355,0.49029102921485906,-0.17922206223011017,0.6189831234422636,-0.7639765850125219,-0.14807093565640897,-0.10618247100052611
2023-06-16 21:30:06.796303,0.2961888909339905,0.1438484191894531,0.03931543231010438,-0.38090792298316956,0.6292881369590759,-0.03897627815604209,0.6181573235791452,-0.7645486726463375,-0.14658324630595962,-0.10890430606991393
2023-06-16 21:30:06.806342,0.2678564190864563,0.15225791931152344,0.07451120018959044,-0.6306288242340088,0.6737714409828186,0.08311900496482848,0.6167282388741049,-0.7657514536469793,-0.14417348906241437,-0.11173676459012481
2023-06-16 21:30:06.816382,0.23951306939125058,0.16203880310058594,0.028824672102928158,-0.8982630968093871,0.5965451002120972,0.20666173100471497,0.6143114285069508,-0.767867467997355,-0.14119945280250001,-0.1142965858473456
2023-06-16 21:30:06.826421,0.23210716247558594,0.1637503504753113,-0.1438977867364883,-1.0110300779342654,0.583846092224121,0.3167800009250641,0.611124222348915,-0.7707021194478264,-0.1378333304712956,-0.11639322943578202
2023-06-16 21:30:06.836461,0.19742116332054138,0.16377043724060059,-0.4612012505531311,-0.7873840928077696,0.7795918583869934,0.34281912446022034,0.6081936138862245,-0.773369740614097,-0.13392867138173348,-0.11858656912880071
2023-06-16 21:30:06.846500,0.10568571090698242,0.15433925390243533,-0.8316698074340819,-0.19464728236198425,1.0218855142593382,0.21960984170436862,0.6069949941473115,-0.7745637770192011,-0.1297261511343696,-0.12156974289069031
2023-06-16 21:30:06.856540,0.0252184271812439,0.15924006700515747,-0.9541773796081543,0.445562869310379,1.1002197265625,0.015735670924186703,0.6082830613073172,-0.7735636886869469,-0.1260753272305049,-0.12528408617501385
2023-06-16 21:30:06.866579,0.05440181493759156,0.22021597623825076,-0.6480872631072999,0.820975363254547,1.0314697027206423,-0.12678633630275726,0.6114478655034059,-0.7708388171860686,-0.12343553688807879,-0.12923885579624272
2023-06-16 21:30:06.876619,0.16073665022850037,0.3368020057678222,-0.19842877984046936,0.9834539890289306,0.767865061759949,-0.1461406350135803,0.6154175166753196,-0.7673540078635847,-0.12177924441779689,-0.1326607416598706
2023-06-16 21:30:06.886658,0.2720981240272522,0.5049416422843934,0.013898491859436033,1.1144886016845703,0.2982636988162995,-0.038405120372772224,0.6197136183883665,-0.7636762113328843,-0.12118135847252627,-0.1344203161157321
2023-06-16 21:30:06.896698,0.388814240694046,0.6517041325569152,-0.021517872810363773,1.2918193340301516,-0.19466309249401093,0.1500900536775589,0.624357866923224,-0.759934815580666,-0.12165929884691297,-0.13369893934439755
2023-06-16 21:30:06.906737,0.4888565838336944,0.7456302046775818,-0.22707615792751315,1.6302542686462405,-0.5175455808639526,0.414084404706955,0.6298210323985015,-0.7557936120443779,-0.12272701867372439,-0.1305362069814406
2023-06-16 21:30:06.916777,0.5620498657226561,0.7949479222297671,-0.4641562700271607,2.1581828594207764,-0.715936541557312,0.7221673130989076,0.6369285641188889,-0.7505500106264998,-0.12376624115609111,-0.1252139557084076
2023-06-16 21:30:06.926816,0.5689671039581299,0.761480212211609,-0.6224886178970336,2.7420153617858887,-0.8491337299346926,0.9806094765663148,0.6461627596053273,-0.743665408858264,-0.12455944290632384,-0.11798472831881912
2023-06-16 21:30:06.936856,0.4790718257427216,0.5993601083755491,-0.6351984739303589,3.2398393154144287,-1.086598873138428,1.105256199836731,0.6573035978119819,-0.7350525964698331,-0.12548329874212663,-0.1091034064127155
2023-06-16 21:30:06.946895,0.3131844699382782,0.3683335781097413,-0.47947669029235834,3.586639165878297,-1.4993653297424319,1.102726697921753,0.6696130503550012,-0.7250221229159673,-0.127479922307315,-0.09853994077263357
2023-06-16 21:30:06.956934,0.14471417665481565,0.18885076045989996,-0.2975035905838012,3.7403554916381836,-1.9814118146896365,1.108561396598816,0.6822622818598202,-0.7140770491733486,-0.1311301194104445,-0.08612175585267737
2023-06-16 21:30:06.966974,0.06564411520957948,0.16777539253234863,-0.09797966480255127,3.7454402446746817,-2.2278804779052734,1.1578210592269897,0.694643842465493,-0.7027046150464983,-0.13589766918767873,-0.07216544024936114
2023-06-16 21:30:06.977013,0.02861875295639038,0.18113112449646,0.11533921957015993,3.5802478790283203,-2.3064689636230473,1.1898841857910156,0.7062902742470965,-0.6913518721547868,-0.14100395870573043,-0.057485279039275
2023-06-16 21:30:06.987053,-0.03645849227905274,0.19630175828933713,0.3878320455551147,3.336161613464356,-2.215010643005371,1.112058997154236,0.716853295330564,-0.6804090618254331,-0.1459864255085502,-0.04304497670109805
2023-06-16 21:30:06.997092,-0.19021126627922058,0.28280675411224365,0.5172098875045776,3.110525369644165,-1.956193923950195,0.8689916729927064,0.7264030913644451,-0.6698589087264657,-0.15077559244200778,-0.029906716872958504
2023-06-16 21:30:07.007132,-0.3804338574409485,0.3999366164207459,0.5509676337242126,2.890949726104736,-1.350578308105469,0.5075940489768983,0.7352190438282342,-0.6595860175279922,-0.15498583458225304,-0.019460485324485723
2023-06-16 21:30:07.017171,-0.5652936697006226,0.4933881163597108,0.546612560749054,2.6274712085723873,-0.24422885477542877,0.04932153597474098,0.7436764053000795,-0.6496157898854761,-0.15736249734555702,-0.013482379516038947
2023-06-16 21:30:07.027211,-0.7932877540588378,0.5147046446800232,0.529927968978882,2.30924654006958,1.2151945829391482,-0.4258279502391815,0.7520337788522311,-0.6401630341300529,-0.1563524820250564,-0.01380499606655281
2023-06-16 21:30:07.037250,-0.9106691479682921,0.4774160981178282,0.4710839986801148,2.0570788383483887,2.4696414470672607,-0.6560903787612916,0.7603815520224038,-0.6313013112126851,-0.15122367263768186,-0.020251433866223748
2023-06-16 21:30:07.047290,-0.8198333382606506,0.33784556388854986,0.37202775478363037,1.846740484237671,3.051477909088135,-0.4360110461711884,0.7685314316531288,-0.6230277824409082,-0.14249549833215722,-0.0298477152197722
2023-06-16 21:30:07.057329,-0.6000552177429199,0.1693793535232544,0.3103128671646118,1.6302424669265745,3.0125205516815194,0.059600390493869775,0.776013591472773,-0.6156236574097314,-0.13151477240720605,-0.03891301539418253
2023-06-16 21:30:07.067369,-0.4623620510101319,0.036524832248687744,0.2717595696449279,1.429072380065918,2.6190593242645264,0.4104415178298951,0.7825414410585058,-0.6092137438539561,-0.12000917997987863,-0.045664950050473156
2023-06-16 21:30:07.077408,-0.4402471780776978,-0.07560008764266968,0.23691487312316897,1.3301966190338135,2.0599498748779297,0.6172847151756288,0.7881982837525471,-0.6035349216867625,-0.10951425856476686,-0.049957484942900345
2023-06-16 21:30:07.087447,-0.3720270097255707,-0.12889146804809568,0.23154890537261957,1.335164785385132,1.319956302642822,0.6843015551567079,0.7932627436225903,-0.5981959548093086,-0.10105869492021123,-0.05179794911454819
